47955, 2
47956, 13
47957, 12
47958, 30
47959, 2
47960, 2
47961, 8
47962, 12
47963, 35
47964, 21
47965, 14
47966, 1
47967, 9
47968, 6
47969, 9
47970, 15
47971, 1
47972, 23
47973, 29
47974, 7
47975, 4
47976, 14
47977, 34
47978, 1
47979, 10
47980, 4
47981, 3
47982, 27
47983, 5
47984, 4
47985, 8
47986, 8
47987, 8
47988, 4
47989, 2
47990, 18
47991, 11
47992, 2
47993, 25
47994, 20
47995, 15
47996, 9
47997, 22
47998, 17
47999, 9
48000, 1
48001, 9
48002, 33
48003, 25
48004, 19
48005, 27
48006, 6
48007, 29
48008, 25
48009, 3
48010, 21
48011, 19
48012, 10
48013, 4
48014, 19
48015, 5
48016, 15
48017, 52
48018, 2
48019, 12
48020, 11
48021, 3
48022, 13
48023, 21
48024, 3
48025, 6
48026, 6
48027, 2
48028, 5
48029, 1
48030, 8
48031, 8
48032, 9
48033, 19
48034, 20
48035, 22
48036, 7
48037, 3
48038, 4
48039, 9
48040, 6
48041, 5
48042, 2
48043, 15
48044, 16
48045, 11
48046, 12
48047, 1
48048, 12
48049, 9
48050, 1
48051, 5
48052, 6
48053, 4
48054, 1
48055, 29
48056, 8
48057, 26
48058, 4
48059, 6
48060, 47
48061, 2
48062, 34
48063, 18
48064, 3
48065, 32
48066, 8
48067, 19
48068, 14
48069, 1
48070, 4
48071, 16
48072, 6
48073, 9
48074, 3
48075, 8
48076, 10
48077, 5
48078, 10
48079, 3
48080, 2
48081, 1
48082, 6
48083, 11
48084, 22
48085, 5
48086, 9
48087, 19
48088, 1
48089, 1
48090, 8
48091, 2
48092, 6
48093, 5
48094, 11
48095, 4
48096, 26
48097, 5
48098, 21
48099, 9
48100, 47
48101, 4
48102, 8
48103, 8
48104, 4
48105, 12
48106, 6
48107, 4
48108, 4
48109, 2
48110, 2
48111, 32
48112, 4
48113, 9
48114, 1
48115, 6
48116, 16
48117, 4
48118, 6
48119, 16
48120, 25
48121, 7
48122, 10
48123, 19
48124, 7
48125, 1
48126, 6
48127, 4
48128, 1
48129, 2
48130, 14
48131, 2
48132, 2
48133, 5
48134, 2
48135, 6
48136, 5
48137, 15
48138, 32
48139, 5
48140, 2
48141, 10
48142, 2
48143, 14
48144, 32
48145, 8
48146, 3
48147, 8
48148, 6
48149, 3
48150, 3
48151, 8
48152, 7
48153, 7
48154, 12
48155, 12
48156, 2
48157, 18
48158, 16
48159, 12
48160, 17
48161, 3
48162, 53
48163, 1
48164, 26
48165, 10
48166, 7
48167, 38
48168, 1
48169, 33
48170, 5
48171, 15
48172, 5
48173, 18
48174, 8
48175, 4
48176, 3
48177, 19
48178, 7
48179, 22
48180, 14
48181, 6
48182, 11
48183, 11
48184, 6
48185, 3
48186, 8
48187, 3
48188, 35
48189, 13
48190, 19
48191, 22
48192, 2
48193, 14
48194, 7
48195, 13
48196, 10
48197, 4
48198, 16
48199, 1
48200, 7
48201, 3
48202, 10
48203, 10
48204, 9
48205, 10
48206, 3
48207, 4
48208, 6
48209, 2
48210, 4
48211, 3
48212, 9
48213, 32
48214, 1
48215, 11
48216, 4
48217, 7
48218, 14
48219, 1
48220, 7
48221, 14
48222, 7
48223, 6
48224, 8
48225, 8
48226, 2
48227, 3
48228, 11
48229, 3
48230, 2
48231, 7
48232, 3
48233, 34
48234, 1
48235, 2
48236, 18
48237, 14
48238, 1
48239, 31
48240, 35
48241, 5
48242, 10
48243, 10
48244, 2
48245, 1
48246, 7
48247, 46
48248, 22
48249, 2
48250, 1
48251, 1
48252, 7
48253, 35
48254, 2
48255, 10
48256, 5
48257, 10
48258, 4
48259, 2
48260, 26
48261, 72
48262, 7
48263, 14
48264, 11
48265, 22
48266, 1
48267, 11
48268, 3
48269, 15
48270, 6
48271, 3
48272, 10
48273, 23
48274, 5
48275, 6
48276, 7
48277, 4
48278, 1
48279, 26
48280, 5
48281, 2
48282, 13
48283, 1
48284, 3
48285, 2
48286, 9
48287, 10
48288, 3
48289, 18
48290, 4
48291, 2
48292, 14
48293, 6
48294, 2
48295, 13
48296, 18
48297, 4
48298, 2
48299, 28
48300, 6
48301, 18
48302, 5
48303, 15
48304, 7
48305, 13
48306, 10
48307, 18
48308, 4
48309, 2
48310, 17
48311, 16
48312, 4
48313, 3
48314, 14
48315, 8
48316, 10
48317, 5
48318, 9
48319, 31
48320, 12
48321, 14
48322, 3
48323, 11
48324, 8
48325, 3
48326, 3
48327, 34
48328, 12
48329, 2
48330, 5
48331, 7
48332, 7
48333, 39
48334, 2
48335, 9
48336, 13
48337, 3
48338, 15
48339, 3
48340, 5
48341, 1
48342, 16
48343, 9
48344, 2
48345, 6
48346, 18
48347, 18
48348, 6
48349, 21
48350, 20
48351, 14
48352, 14
48353, 1
48354, 9
48355, 19
48356, 10
48357, 1
48358, 8
48359, 3
48360, 1
48361, 42
48362, 3
48363, 10
48364, 6
48365, 5
48366, 6
48367, 3
48368, 17
48369, 1
48370, 10
48371, 6
48372, 19
48373, 15
48374, 31
48375, 15
48376, 13
48377, 21
48378, 6
48379, 7
48380, 45
48381, 19
48382, 8
48383, 4
48384, 2
48385, 19
48386, 23
48387, 18
48388, 5
48389, 1
48390, 10
48391, 11
48392, 4
48393, 1
48394, 25
48395, 1
48396, 6
48397, 2
48398, 14
48399, 2
48400, 1
48401, 9
48402, 32
48403, 8
48404, 29
48405, 1
48406, 12
48407, 5
48408, 1
48409, 22
48410, 16
48411, 19
48412, 18
48413, 5
48414, 36
48415, 6
48416, 15
48417, 8
48418, 1
48419, 2
48420, 1
48421, 14
48422, 2
48423, 19
48424, 9
48425, 6
48426, 2
48427, 11
48428, 3
48429, 5
48430, 8
48431, 6
48432, 4
48433, 4
48434, 8
48435, 23
48436, 8
48437, 7
48438, 22
48439, 7
48440, 4
48441, 3
48442, 2
48443, 7
48444, 2
48445, 10
48446, 4
48447, 5
48448, 2
48449, 3
48450, 26
48451, 16
48452, 27
48453, 4
48454, 10
48455, 3
48456, 12
48457, 9
48458, 1
48459, 3
48460, 16
48461, 45
48462, 7
48463, 2
48464, 3
48465, 1
48466, 23
48467, 11
48468, 21
48469, 17
48470, 3
48471, 5
48472, 6
48473, 11
48474, 5
48475, 9
48476, 1
48477, 16
48478, 3
48479, 1
48480, 9
48481, 10
48482, 2
48483, 34
48484, 9
48485, 6
48486, 7
48487, 4
48488, 5
48489, 14
48490, 1
48491, 1
48492, 2
48493, 4
48494, 22
48495, 9
48496, 24
48497, 5
48498, 5
48499, 20
48500, 1
48501, 3
48502, 3
48503, 28
48504, 5
48505, 6
48506, 9
48507, 4
48508, 3
48509, 2
48510, 3
48511, 2
48512, 11
48513, 7
48514, 4
48515, 3
48516, 2
48517, 12
48518, 1
48519, 7
48520, 3
48521, 2
48522, 3
48523, 1
48524, 1
48525, 4
48526, 1
48527, 5
48528, 9
48529, 6
48530, 15
48531, 3
48532, 10
48533, 2
48534, 18
48535, 5
48536, 13
48537, 4
48538, 8
48539, 53
48540, 3
48541, 4
48542, 9
48543, 3
48544, 4
48545, 33
48546, 5
48547, 15
48548, 15
48549, 10
48550, 5
48551, 29
48552, 38
48553, 7
48554, 5
48555, 14
48556, 32
48557, 9
48558, 2
48559, 1
48560, 18
48561, 4
48562, 2
48563, 2
48564, 21
48565, 41
48566, 2
48567, 8
48568, 13
48569, 1
48570, 6
48571, 8
48572, 1
48573, 2
48574, 7
48575, 11
48576, 1
48577, 3
48578, 4
48579, 24
48580, 1
48581, 1
48582, 17
48583, 1
48584, 6
48585, 10
48586, 9
48587, 24
48588, 4
48589, 16
48590, 21
48591, 13
48592, 21
48593, 7
48594, 10
48595, 2
48596, 4
48597, 3
48598, 2
48599, 9
48600, 13
48601, 13
48602, 4
48603, 7
48604, 7
48605, 3
48606, 4
48607, 4
48608, 6
48609, 5
48610, 2
48611, 5
48612, 22
48613, 12
48614, 4
48615, 10
48616, 6
48617, 1
48618, 1
48619, 8
48620, 6
48621, 32
48622, 9
48623, 1
48624, 7
48625, 14
48626, 5
48627, 16
48628, 13
48629, 1
48630, 6
48631, 6
48632, 24
48633, 9
48634, 5
48635, 1
48636, 20
48637, 6
48638, 13
48639, 33
48640, 8
48641, 18
48642, 6
48643, 4
48644, 8
48645, 2
48646, 1
48647, 12
48648, 3
48649, 2
48650, 16
48651, 3
48652, 10
48653, 6
48654, 2
48655, 29
48656, 1
48657, 5
48658, 7
48659, 26
48660, 2
48661, 16
48662, 3
48663, 1
48664, 2
48665, 21
48666, 9
48667, 16
48668, 17
48669, 15
48670, 1
48671, 6
48672, 8
48673, 2
48674, 11
48675, 1
48676, 22
48677, 5
48678, 11
48679, 7
48680, 5
48681, 6
48682, 7
48683, 2
48684, 12
48685, 11
48686, 4
48687, 23
48688, 20
48689, 43
48690, 29
48691, 8
48692, 6
48693, 5
48694, 3
48695, 9
48696, 21
48697, 4
48698, 11
48699, 41
48700, 28
48701, 10
48702, 23
48703, 5
48704, 16
48705, 13
48706, 4
48707, 26
48708, 1
48709, 8
48710, 38
48711, 36
48712, 3
48713, 21
48714, 10
48715, 8
48716, 3
48717, 46
48718, 19
48719, 3
48720, 3
48721, 5
48722, 12
48723, 19
48724, 2
48725, 18
48726, 19
48727, 11
48728, 3
48729, 1
48730, 3
48731, 18
48732, 4
48733, 3
48734, 31
48735, 2
48736, 19
48737, 20
48738, 4
48739, 1
48740, 1
48741, 6
48742, 9
48743, 3
48744, 9
48745, 6
48746, 4
48747, 9
48748, 5
48749, 3
48750, 4
48751, 9
48752, 8
48753, 4
48754, 1
48755, 14
48756, 15
48757, 10
48758, 5
48759, 11
48760, 3
48761, 3
48762, 3
48763, 42
48764, 16
48765, 5
48766, 2
48767, 1
48768, 18
48769, 7
48770, 7
48771, 3
48772, 3
48773, 4
48774, 6
48775, 7
48776, 8
48777, 4
48778, 11
48779, 13
48780, 9
48781, 35
48782, 4
48783, 2
48784, 6
48785, 1
48786, 5
48787, 11
48788, 21
48789, 12
48790, 3
48791, 16
48792, 2
48793, 8
48794, 4
48795, 5
48796, 14
48797, 1
48798, 2
48799, 2
48800, 27
48801, 38
48802, 7
48803, 3
48804, 2
48805, 10
48806, 3
48807, 4
48808, 2
48809, 1
48810, 4
48811, 2
48812, 8
48813, 3
48814, 46
48815, 17
48816, 1
48817, 6
48818, 3
48819, 5
48820, 23
48821, 45
48822, 3
48823, 15
48824, 25
48825, 14
48826, 10
48827, 9
48828, 4
48829, 1
48830, 3
48831, 1
48832, 8
48833, 18
48834, 10
48835, 13
48836, 13
48837, 4
48838, 14
48839, 3
48840, 25
48841, 3
48842, 28
48843, 6
48844, 5
48845, 6
48846, 3
48847, 28
48848, 3
48849, 5
48850, 20
48851, 7
48852, 3
48853, 14
48854, 8
48855, 10
48856, 5
48857, 14
48858, 3
48859, 1
48860, 9
48861, 7
48862, 3
48863, 6
48864, 5
48865, 9
48866, 27
48867, 2
48868, 1
48869, 8
48870, 5
48871, 1
48872, 1
48873, 7
48874, 5
48875, 57
48876, 4
48877, 2
48878, 6
48879, 2
48880, 3
48881, 25
48882, 4
48883, 10
48884, 20
48885, 1
48886, 10
48887, 13
48888, 3
48889, 1
48890, 1
48891, 14
48892, 6
48893, 6
48894, 13
48895, 28
48896, 2
48897, 26
48898, 1
48899, 11
48900, 3
48901, 2
48902, 26
48903, 15
48904, 9
48905, 3
48906, 12
48907, 26
48908, 8
48909, 5
48910, 14
48911, 2
48912, 48
48913, 4
48914, 7
48915, 15
48916, 7
48917, 3
48918, 3
48919, 2
48920, 19
48921, 23
48922, 2
48923, 7
48924, 1
48925, 47
48926, 14
48927, 16
48928, 11
48929, 10
48930, 4
48931, 3
48932, 5
48933, 8
48934, 16
48935, 1
48936, 6
48937, 3
48938, 17
48939, 4
48940, 4
48941, 5
48942, 6
48943, 8
48944, 9
48945, 4
48946, 9
48947, 20
48948, 27
48949, 29
48950, 1
48951, 18
48952, 1
48953, 2
48954, 2
48955, 6
48956, 13
48957, 10
48958, 1
48959, 4
48960, 10
48961, 20
48962, 21
48963, 15
48964, 6
48965, 9
48966, 11
48967, 25
48968, 11
48969, 7
48970, 13
48971, 4
48972, 15
48973, 16
48974, 3
48975, 44
48976, 4
48977, 8
48978, 29
48979, 4
48980, 15
48981, 10
48982, 10
48983, 21
48984, 23
48985, 1
48986, 1
48987, 21
48988, 4
48989, 10
48990, 13
48991, 7
48992, 4
48993, 27
48994, 24
48995, 3
48996, 1
48997, 6
48998, 1
48999, 10
49000, 2
49001, 1
49002, 17
49003, 6
49004, 14
49005, 5
49006, 15
49007, 8
49008, 8
49009, 19
49010, 6
49011, 7
49012, 5
49013, 8
49014, 2
49015, 4
49016, 2
49017, 12
49018, 2
49019, 27
49020, 6
49021, 12
49022, 18
49023, 7
49024, 6
49025, 10
49026, 14
49027, 21
49028, 5
49029, 2
49030, 26
49031, 3
49032, 5
49033, 22
49034, 22
49035, 2
49036, 1
49037, 3
49038, 4
49039, 1
49040, 12
49041, 2
49042, 1
49043, 3
49044, 4
49045, 11
49046, 14
49047, 17
49048, 25
49049, 6
49050, 20
49051, 3
49052, 1
49053, 2
49054, 3
49055, 6
49056, 2
49057, 22
49058, 5
49059, 3
49060, 1
49061, 2
49062, 2
49063, 26
49064, 4
49065, 1
49066, 25
49067, 34
49068, 13
49069, 8
49070, 1
49071, 4
49072, 11
49073, 5
49074, 3
49075, 1
49076, 10
49077, 6
49078, 2
49079, 4
49080, 9
49081, 6
49082, 1
49083, 3
49084, 4
49085, 7
49086, 21
49087, 2
49088, 15
49089, 6
49090, 4
49091, 8
49092, 52
49093, 9
49094, 18
49095, 18
49096, 6
49097, 4
49098, 9
49099, 3
49100, 8
49101, 19
49102, 2
49103, 5
49104, 5
49105, 1
49106, 4
49107, 1
49108, 1
49109, 1
49110, 1
49111, 2
49112, 2
49113, 5
49114, 18
49115, 9
49116, 2
49117, 2
49118, 14
49119, 10
49120, 20
49121, 15
49122, 38
49123, 23
49124, 3
49125, 2
49126, 2
49127, 22
49128, 1
49129, 8
49130, 43
49131, 6
49132, 6
49133, 53
49134, 9
49135, 12
49136, 9
49137, 5
49138, 21
49139, 10
49140, 10
49141, 3
49142, 12
49143, 10
49144, 8
49145, 60
49146, 1
49147, 4
49148, 9
49149, 3
49150, 10
49151, 4
49152, 8
49153, 15
49154, 4
49155, 3
49156, 10
49157, 2
49158, 15
49159, 31
49160, 16
49161, 22
49162, 5
49163, 1
49164, 3
49165, 22
49166, 21
49167, 2
49168, 6
49169, 9
49170, 10
49171, 1
49172, 25
49173, 24
49174, 17
49175, 11
49176, 3
49177, 6
49178, 30
49179, 3
49180, 2
49181, 15
49182, 15
49183, 4
49184, 2
49185, 9
49186, 19
49187, 8
49188, 9
49189, 6
49190, 7
49191, 38
49192, 3
49193, 22
49194, 9
49195, 1
49196, 4
49197, 31
49198, 15
49199, 5
49200, 9
49201, 3
49202, 3
49203, 19
49204, 5
49205, 7
49206, 4
49207, 24
49208, 2
49209, 4
49210, 3
49211, 10
49212, 3
49213, 3
49214, 7
49215, 3
49216, 13
49217, 9
49218, 2
49219, 33
49220, 8
49221, 5
49222, 6
49223, 13
49224, 5
49225, 2
49226, 8
49227, 24
49228, 26
49229, 29
49230, 2
49231, 8
49232, 31
49233, 13
49234, 1
49235, 4
49236, 2
49237, 9
49238, 2
49239, 2
49240, 3
49241, 5
49242, 1
49243, 17
49244, 7
49245, 23
49246, 1
49247, 17
49248, 12
49249, 3
49250, 1
49251, 15
49252, 2
49253, 8
49254, 30
49255, 5
49256, 15
49257, 9
49258, 1
49259, 10
49260, 5
49261, 5
49262, 2
49263, 3
49264, 21
49265, 4
49266, 1
49267, 2
49268, 5
49269, 5
49270, 26
49271, 13
49272, 30
49273, 1
49274, 6
49275, 6
49276, 5
49277, 11
49278, 10
49279, 6
49280, 17
49281, 19
49282, 8
49283, 7
49284, 5
49285, 12
49286, 14
49287, 13
49288, 12
49289, 6
49290, 9
49291, 5
49292, 1
49293, 3
49294, 4
49295, 6
49296, 2
49297, 2
49298, 8
49299, 5
49300, 9
49301, 2
49302, 8
49303, 3
49304, 16
49305, 9
49306, 1
49307, 13
49308, 6
49309, 20
49310, 18
49311, 6
49312, 27
49313, 7
49314, 2
49315, 1
49316, 5
49317, 3
49318, 14
49319, 17
49320, 14
49321, 6
49322, 14
49323, 24
49324, 25
49325, 14
49326, 1
49327, 34
49328, 1
49329, 12
49330, 2
49331, 19
49332, 8
49333, 1
49334, 3
49335, 25
49336, 2
49337, 16
49338, 19
49339, 7
49340, 20
49341, 19
49342, 3
49343, 10
49344, 7
49345, 10
49346, 53
49347, 4
49348, 28
49349, 6
49350, 1
49351, 13
49352, 6
49353, 7
49354, 14
49355, 6
49356, 7
49357, 8
49358, 2
49359, 12
49360, 9
49361, 2
49362, 3
49363, 7
49364, 6
49365, 12
49366, 5
49367, 9
49368, 12
49369, 11
49370, 11
49371, 47
49372, 20
49373, 10
49374, 9
49375, 1
49376, 11
49377, 4
49378, 1
49379, 3
49380, 3
49381, 25
49382, 2
49383, 12
49384, 2
49385, 12
49386, 7
49387, 1
49388, 19
49389, 3
49390, 15
49391, 8
49392, 12
49393, 1
49394, 17
49395, 11
49396, 25
49397, 22
49398, 1
49399, 10
49400, 2
49401, 5
49402, 3
49403, 1
49404, 5
49405, 5
49406, 15
49407, 8
49408, 3
49409, 1
49410, 12
49411, 4
49412, 10
49413, 2
49414, 1
49415, 21
49416, 20
49417, 12
49418, 9
49419, 32
49420, 2
49421, 12
49422, 5
49423, 8
49424, 2
49425, 7
49426, 1
49427, 47
49428, 7
49429, 3
49430, 14
49431, 9
49432, 2
49433, 8
49434, 24
49435, 1
49436, 16
49437, 3
49438, 30
49439, 21
49440, 27
49441, 19
49442, 3
49443, 5
49444, 7
49445, 4
49446, 2
49447, 5
49448, 47
49449, 10
49450, 1
49451, 9
49452, 13
49453, 4
49454, 1
49455, 3
49456, 9
49457, 15
49458, 3
49459, 9
49460, 39
49461, 16
49462, 12
49463, 6
49464, 8
49465, 54
49466, 16
49467, 11
49468, 5
49469, 5
49470, 13
49471, 28
49472, 21
49473, 6
49474, 12
49475, 15
49476, 6
49477, 6
49478, 1
49479, 12
49480, 5
49481, 11
49482, 5
49483, 20
49484, 6
49485, 13
49486, 11
49487, 6
49488, 4
49489, 5
49490, 1
49491, 12
49492, 18
49493, 29
49494, 15
49495, 5
49496, 2
49497, 3
49498, 3
49499, 3
49500, 5
49501, 3
49502, 20
49503, 12
49504, 9
49505, 12
49506, 6
49507, 21
49508, 19
49509, 12
49510, 1
49511, 1
49512, 6
49513, 1
49514, 11
49515, 2
49516, 1
49517, 13
49518, 7
49519, 4
49520, 17
49521, 4
49522, 3
49523, 21
49524, 2
49525, 4
49526, 16
49527, 3
49528, 39
49529, 3
49530, 26
49531, 6
49532, 15
49533, 3
49534, 8
49535, 10
49536, 3
49537, 4
49538, 6
49539, 10
49540, 11
49541, 24
49542, 6
49543, 29
49544, 3
49545, 2
49546, 29
49547, 7
49548, 32
49549, 24
49550, 4
49551, 23
49552, 2
49553, 18
49554, 55
49555, 2
49556, 21
49557, 6
49558, 9
49559, 2
49560, 22
49561, 23
49562, 8
49563, 8
49564, 14
49565, 2
49566, 1
49567, 5
49568, 7
49569, 8
49570, 1
49571, 9
49572, 1
49573, 6
49574, 1
49575, 52
49576, 3
49577, 3
49578, 1
49579, 1
49580, 5
49581, 5
49582, 2
49583, 8
49584, 12
49585, 1
49586, 4
49587, 4
49588, 1
49589, 6
49590, 6
49591, 7
49592, 3
49593, 24
49594, 17
49595, 1
49596, 3
49597, 2
49598, 9
49599, 14
49600, 20
49601, 17
49602, 4
49603, 2
49604, 9
49605, 2
49606, 31
49607, 18
49608, 13
49609, 9
49610, 11
49611, 7
49612, 1
49613, 19
49614, 7
49615, 5
49616, 25
49617, 16
49618, 4
49619, 44
49620, 23
49621, 26
49622, 6
49623, 3
49624, 2
49625, 7
49626, 8
49627, 43
49628, 11
49629, 1
49630, 7
49631, 10
49632, 2
49633, 18
49634, 9
49635, 13
49636, 1
49637, 10
49638, 5
49639, 6
49640, 6
49641, 25
49642, 29
49643, 28
49644, 8
49645, 14
49646, 1
49647, 17
49648, 4
49649, 3
49650, 4
49651, 1
49652, 1
49653, 3
49654, 9
49655, 5
49656, 32
49657, 22
49658, 2
49659, 4
49660, 45
49661, 19
49662, 9
49663, 12
49664, 13
49665, 1
49666, 23
49667, 1
49668, 20
49669, 7
49670, 7
49671, 1
49672, 46
49673, 25
49674, 3
49675, 5
49676, 1
49677, 1
49678, 38
49679, 13
49680, 18
49681, 1
49682, 1
49683, 6
49684, 4
49685, 22
49686, 10
49687, 9
49688, 6
49689, 26
49690, 7
49691, 4
49692, 11
49693, 1
49694, 4
49695, 6
49696, 2
49697, 32
49698, 3
49699, 3
49700, 2
49701, 2
49702, 17
49703, 17
49704, 6
49705, 2
49706, 1
49707, 9
49708, 9
49709, 10
49710, 10
49711, 3
49712, 4
49713, 5
49714, 13
49715, 18
49716, 4
49717, 11
49718, 6
49719, 11
49720, 2
49721, 27
49722, 16
49723, 5
49724, 4
49725, 4
49726, 7
49727, 24
49728, 1
49729, 15
49730, 4
49731, 35
49732, 9
49733, 1
49734, 2
49735, 7
49736, 12
49737, 3
49738, 2
49739, 18
49740, 2
49741, 7
49742, 23
49743, 2
49744, 9
49745, 6
49746, 6
49747, 31
49748, 28
49749, 1
49750, 6
49751, 11
49752, 5
49753, 1
49754, 4
49755, 2
49756, 8
49757, 2
49758, 4
49759, 2
49760, 3
49761, 15
49762, 1
49763, 14
49764, 13
49765, 10
49766, 10
49767, 1
49768, 4
49769, 4
49770, 3
49771, 35
49772, 1
49773, 4
49774, 2
49775, 8
49776, 5
49777, 3
49778, 5
49779, 17
49780, 5
49781, 3
49782, 1
49783, 6
49784, 5
49785, 1
49786, 8
49787, 9
49788, 15
49789, 33
49790, 3
49791, 13
49792, 4
49793, 8
49794, 5
49795, 13
49796, 34
49797, 5
49798, 11
49799, 6
49800, 3
49801, 12
49802, 10
49803, 11
49804, 8
49805, 8
49806, 28
49807, 7
49808, 17
49809, 13
49810, 4
49811, 2
49812, 10
49813, 15
49814, 13
49815, 13
49816, 4
49817, 1
49818, 8
49819, 19
49820, 2
49821, 4
49822, 12
49823, 2
49824, 4
49825, 29
49826, 16
49827, 18
49828, 5
49829, 14
49830, 1
49831, 6
49832, 13
49833, 8
49834, 6
49835, 4
49836, 5
49837, 7
49838, 3
49839, 18
49840, 13
49841, 3
49842, 19
49843, 10
49844, 6
49845, 2
49846, 12
49847, 6
49848, 24
49849, 49
49850, 41
49851, 2
49852, 2
49853, 5
49854, 1
49855, 7
49856, 1
49857, 8
49858, 2
49859, 31
49860, 3
49861, 9
49862, 20
49863, 3
49864, 39
49865, 17
49866, 25
49867, 33
49868, 13
49869, 21
49870, 17
49871, 2
49872, 16
49873, 11
49874, 8
49875, 5
49876, 7
49877, 1
49878, 11
49879, 8
49880, 24
49881, 2
49882, 7
49883, 24
49884, 1
49885, 8
49886, 1
49887, 9
49888, 5
49889, 4
49890, 8
49891, 50
49892, 5
49893, 12
49894, 1
49895, 11
49896, 9
49897, 13
49898, 12
49899, 5
49900, 5
49901, 7
49902, 4
49903, 5
49904, 2
49905, 12
49906, 6
49907, 8
49908, 2
49909, 6
49910, 1
49911, 9
49912, 4
49913, 7
49914, 4
49915, 1
49916, 25
49917, 40
49918, 12
49919, 10
49920, 3
49921, 1
49922, 1
49923, 2
49924, 3
49925, 3
49926, 12
49927, 6
49928, 3
49929, 4
49930, 1
49931, 21
49932, 2
49933, 4
49934, 3
49935, 10
49936, 6
49937, 10
49938, 10
49939, 14
49940, 3
49941, 2
49942, 1
49943, 9
49944, 4
49945, 5
49946, 2
49947, 21
49948, 3
49949, 19
49950, 7
49951, 2
49952, 15
49953, 5
49954, 16
49955, 34
49956, 20
49957, 7
49958, 30
49959, 23
49960, 6
49961, 8
49962, 2
49963, 4
49964, 1
49965, 11
49966, 2
49967, 6
49968, 1
49969, 2
49970, 9
49971, 15
49972, 9
49973, 7
49974, 6
49975, 5
49976, 1
49977, 52
49978, 6
49979, 3
49980, 2
49981, 32
49982, 6
49983, 7
49984, 2
49985, 4
49986, 2
49987, 3
49988, 3
49989, 6
49990, 18
49991, 13
49992, 15
49993, 14
49994, 9
49995, 3
49996, 2
49997, 41
49998, 9
49999, 26
50000, 25
50001, 15
50002, 17
50003, 14
50004, 4
50005, 6
50006, 28
50007, 12
50008, 19
50009, 3
50010, 3
50011, 1
50012, 4
50013, 14
50014, 6
50015, 17
50016, 3
50017, 6
50018, 4
50019, 2
50020, 2
50021, 2
50022, 2
50023, 2
50024, 6
50025, 4
50026, 29
50027, 9
50028, 8
50029, 13
50030, 4
50031, 17
50032, 32
50033, 6
50034, 7
50035, 4
50036, 1
50037, 9
50038, 27
50039, 16
50040, 7
50041, 11
50042, 4
50043, 7
50044, 23
50045, 10
50046, 21
50047, 18
50048, 29
50049, 1
50050, 7
50051, 16
50052, 19
50053, 13
50054, 7
50055, 6
50056, 3
50057, 5
50058, 6
50059, 5
50060, 8
50061, 10
50062, 1
50063, 9
50064, 33
50065, 28
50066, 15
50067, 2
50068, 5
50069, 18
50070, 19
50071, 10
50072, 2
50073, 1
50074, 9
50075, 6
50076, 2
50077, 10
50078, 1
50079, 4
50080, 5
50081, 8
50082, 1
50083, 14
50084, 1
50085, 2
50086, 9
50087, 6
50088, 10
50089, 1
50090, 1
50091, 32
50092, 4
50093, 6
50094, 7
50095, 4
50096, 24
50097, 2
50098, 14
50099, 3
50100, 38
50101, 22
50102, 16
50103, 3
50104, 31
50105, 3
50106, 1
50107, 4
50108, 11
50109, 14
50110, 21
50111, 19
50112, 3
50113, 12
50114, 53
50115, 24
50116, 39
50117, 28
50118, 2
50119, 2
50120, 11
50121, 2
50122, 3
50123, 9
50124, 2
50125, 3
50126, 2
50127, 4
50128, 12
50129, 12
50130, 5
50131, 13
50132, 17
50133, 18
50134, 7
50135, 1
50136, 18
50137, 37
50138, 7
50139, 8
50140, 12
50141, 3
50142, 14
50143, 7
50144, 11
50145, 1
50146, 21
50147, 12
50148, 11
50149, 16
50150, 5
50151, 2
50152, 2
50153, 7
50154, 3
50155, 12
50156, 19
50157, 12
50158, 21
50159, 15
50160, 2
50161, 2
50162, 2
50163, 16
50164, 6
50165, 3
50166, 6
50167, 7
50168, 8
50169, 4
50170, 6
50171, 29
50172, 51
50173, 30
50174, 10
50175, 21
50176, 11
50177, 5
50178, 18
50179, 3
50180, 21
50181, 10
50182, 13
50183, 11
50184, 8
50185, 8
50186, 27
50187, 8
50188, 5
50189, 8
50190, 5
50191, 7
50192, 5
50193, 1
50194, 17
50195, 16
50196, 5
50197, 8
50198, 3
50199, 5
50200, 3
50201, 4
50202, 19
50203, 9
50204, 6
50205, 67
50206, 11
50207, 19
50208, 3
50209, 3
50210, 18
50211, 44
50212, 15
50213, 16
50214, 12
50215, 23
50216, 9
50217, 3
50218, 2
50219, 5
50220, 7
50221, 3
50222, 4
50223, 11
50224, 3
50225, 4
50226, 5
50227, 2
50228, 1
50229, 10
50230, 21
50231, 12
50232, 2
50233, 9
50234, 10
50235, 42
50236, 1
50237, 20
50238, 4
50239, 4
50240, 17
50241, 2
50242, 17
50243, 14
50244, 16
50245, 4
50246, 3
50247, 6
50248, 40
50249, 14
50250, 14
50251, 18
50252, 31
50253, 4
50254, 34
50255, 20
50256, 13
50257, 6
50258, 4
50259, 19
50260, 14
50261, 6
50262, 14
50263, 9
50264, 23
50265, 4
50266, 10
50267, 42
50268, 12
50269, 4
50270, 3
50271, 3
50272, 18
50273, 15
50274, 5
50275, 8
50276, 46
50277, 3
50278, 2
50279, 20
50280, 9
50281, 15
50282, 2
50283, 8
50284, 1
50285, 8
50286, 1
50287, 17
